0.00500011,-0.0395508,0.0292969,1.01465,-6.04248,5.5542,51.6968,3027,2024,-6819,
0.00500011,-0.0078125,0.0253906,0.982422,-7.8125,1.77002,45.8984,3036,2007,-6817,
0.00500011,-0.0078125,0.0253906,0.982422,-7.8125,1.77002,45.8984,3044,1991,-6815,
0.00500011,-0.0078125,0.0253906,0.982422,-7.8125,1.77002,45.8984,3051,1975,-6816,
0.00499916,-0.0078125,0.0253906,0.982422,-7.8125,1.77002,45.8984,3056,1960,-6814,
0.00500011,-0.0126953,0.0180664,1.0293,3.84521,15.1978,32.7759,3062,1944,-6812,
0.00500011,-0.0126953,0.0180664,1.0293,3.84521,15.1978,32.7759,3070,1929,-6810,
0.00500011,-0.0126953,0.0180664,1.0293,3.84521,15.1978,32.7759,3082,1912,-6806,
0.00500011,-0.0126953,0.0180664,1.0293,3.84521,15.1978,32.7759,3098,1895,-6804,
0.00500011,-0.0703125,0.0488281,0.96875,9.46045,41.5649,28.0151,3115,1878,-6802,
0.00500011,-0.0703125,0.0488281,0.96875,9.46045,41.5649,28.0151,3133,1864,-6800,
0.00500011,-0.0703125,0.0488281,0.96875,9.46045,41.5649,28.0151,3152,1850,-6795,
0.00500011,-0.0703125,0.0488281,0.96875,9.46045,41.5649,28.0151,3172,1838,-6792,
0.00499916,-0.14502,0.0551758,0.998047,-0.488281,49.0112,42.0532,3195,1824,-6785,
0.00500011,-0.14502,0.0551758,0.998047,-0.488281,49.0112,42.0532,3220,1811,-6775,
0.00500011,-0.14502,0.0551758,0.998047,-0.488281,49.0112,42.0532,3243,1798,-6764,
0.00500011,-0.14502,0.0551758,0.998047,-0.488281,49.0112,42.0532,3267,1783,-6752,
0.00500011,-0.131836,0.0507812,1.00684,-14.5264,53.833,51.4526,3292,1768,-6742,
0.00500011,-0.131836,0.0507812,1.00684,-14.5264,53.833,51.4526,3319,1752,-6734,
0.00500011,-0.131836,0.0507812,1.00684,-14.5264,53.833,51.4526,3345,1737,-6726,
0.00500011,-0.131836,0.0507812,1.00684,-14.5264,53.833,51.4526,3374,1724,-6719,
0.00499916,-0.0566406,0.0258789,1.03613,-19.8975,54.0771,48.8892,3405,1711,-6708,
0.00500011,-0.0566406,0.0258789,1.03613,-19.8975,54.0771,48.8892,3437,1700,-6697,
0.00500011,-0.0566406,0.0258789,1.03613,-19.8975,54.0771,48.8892,3469,1689,-6686,
0.00500011,-0.0566406,0.0258789,1.03613,-19.8975,54.0771,48.8892,3501,1677,-6671,
0.00500011,-0.113281,0.0493164,1.03711,0.976562,49.3164,37.5366,3535,1666,-6656,
0.00500011,-0.113281,0.0493164,1.03711,0.976562,49.3164,37.5366,3571,1652,-6639,
0.00500011,-0.113281,0.0493164,1.03711,0.976562,49.3164,37.5366,3607,1636,-6621,
0.00500011,-0.113281,0.0493164,1.03711,0.976562,49.3164,37.5366,3641,1621,-6605,
0.00499916,-0.166016,0.0488281,0.962402,18.7378,46.6309,27.4658,3675,1606,-6589,
0.00500011,-0.166016,0.0488281,0.962402,18.7378,46.6309,27.4658,3708,1590,-6572,
0.00500011,-0.166016,0.0488281,0.962402,18.7378,46.6309,27.4658,3740,1573,-6557,
0.00500011,-0.166016,0.0488281,0.962402,18.7378,46.6309,27.4658,3771,1556,-6543,
0.00500011,-0.11084,0.00683594,0.904297,7.8125,60.1196,36.438,3803,1537,-6529,
0.00500011,-0.11084,0.00683594,0.904297,7.8125,60.1196,36.438,3835,1517,-6516,
0.00500011,-0.11084,0.00683594,0.904297,7.8125,60.1196,36.438,3870,1497,-6502,
0.00500011,-0.11084,0.00683594,0.904297,7.8125,60.1196,36.438,3907,1476,-6483,
0.00500011,-0.0874023,-0.0146484,0.968262,-10.437,62.1948,46.2646,3942,1459,-6464,
0.00499916,-0.0874023,-0.0146484,0.968262,-10.437,62.1948,46.2646,3977,1441,-6445,
0.00500011,-0.0874023,-0.0146484,0.968262,-10.437,62.1948,46.2646,4013,1425,-6427,
0.00500011,-0.0874023,-0.0146484,0.968262,-10.437,62.1948,46.2646,4047,1408,-6411,
0.00500011,-0.165039,0.0375977,0.987793,-12.085,21.9727,37.4146,4080,1390,-6398,
0.00500011,-0.165039,0.0375977,0.987793,-12.085,21.9727,37.4146,4112,1375,-6386,
0.00500011,-0.165039,0.0375977,0.987793,-12.085,21.9727,37.4146,4142,1361,-6374,
0.00500011,-0.165039,0.0375977,0.987793,-12.085,21.9727,37.4146,4170,1349,-6361,
0.00500011,-0.152832,0.0166016,0.976562,-23.4985,-1.64795,20.874,4194,1342,-6345,
0.00499916,-0.152832,0.0166016,0.976562,-23.4985,-1.64795,20.874,4215,1336,-6329,
0.00500011,-0.152832,0.0166016,0.976562,-23.4985,-1.64795,20.874,4236,1329,-6318,
0.00500011,-0.152832,0.0166016,0.976562,-23.4985,-1.64795,20.874,4251,1326,-6305,
0.00500011,-0.155762,0.00146484,0.967773,-38.269,-22.2168,7.26318,4265,1326,-6296,
0.00500011,-0.155762,0.00146484,0.967773,-38.269,-22.2168,7.26318,4275,1326,-6294,
0.00500011,-0.155762,0.00146484,0.967773,-38.269,-22.2168,7.26318,4280,1331,-6293,
0.00500011,-0.155762,0.00146484,0.967773,-38.269,-22.2168,7.26318,4284,1337,-6299,
0.00500011,-0.117676,-0.012207,0.987793,-20.1416,-30.6396,-3.60107,4284,1341,-6305,
0.00499916,-0.117676,-0.012207,0.987793,-20.1416,-30.6396,-3.60107,4285,1347,-6310,
0.00500011,-0.117676,-0.012207,0.987793,-20.1416,-30.6396,-3.60107,4283,1353,-6310,
0.00500011,-0.117676,-0.012207,0.987793,-20.1416,-30.6396,-3.60107,4281,1359,-6311,
0.00500011,-0.203125,-0.019043,0.952637,-5.43213,-15.8691,-9.58252,4278,1366,-6313,
0.00500011,-0.203125,-0.019043,0.952637,-5.43213,-15.8691,-9.58252,4271,1374,-6314,
0.00500011,-0.203125,-0.019043,0.952637,-5.43213,-15.8691,-9.58252,4262,1382,-6318,
0.00500011,-0.203125,-0.019043,0.952637,-5.43213,-15.8691,-9.58252,4254,1389,-6325,
0.00500011,-0.0898438,-0.0776367,0.95459,-9.33838,-44.6167,-10.6201,4243,1398,-6331,
0.00500011,-0.0898438,-0.0776367,0.95459,-9.33838,-44.6167,-10.6201,4233,1407,-6336,
0.00499916,-0.0898438,-0.0776367,0.95459,-9.33838,-44.6167,-10.6201,4220,1420,-6341,
0.00500011,-0.0898438,-0.0776367,0.95459,-9.33838,-44.6167,-10.6201,4207,1433,-6346,
0.00500011,-0.0898438,-0.0776367,0.95459,-15.1978,-22.8882,-4.69971,4194,1445,-6348,
0.00500011,-0.0449219,-0.0307617,1.11768,-15.1978,-22.8882,-4.69971,4184,1457,-6353,
0.00500011,-0.0449219,-0.0307617,1.11768,-15.1978,-22.8882,-4.69971,4172,1468,-6359,
0.00500011,-0.0449219,-0.0307617,1.11768,-15.1978,-22.8882,-4.69971,4162,1473,-6365,
0.00500011,-0.0449219,-0.0307617,1.11768,-15.1978,-22.8882,-4.69971,4152,1478,-6374,
0.00500011,-0.0708008,-0.0297852,1.07129,18.4937,-18.8599,-20.6909,4142,1484,-6382,
0.00499916,-0.0708008,-0.0297852,1.07129,18.4937,-18.8599,-20.6909,4134,1491,-6390,
0.00500011,-0.0708008,-0.0297852,1.07129,18.4937,-18.8599,-20.6909,4123,1502,-6398,
0.00500011,-0.0708008,-0.0297852,1.07129,18.4937,-18.8599,-20.6909,4111,1515,-6406,
0.00500011,-0.140137,-0.0444336,0.98584,-26.7944,-26.7944,-34.1797,4099,1529,-6413,
0.00500011,-0.140137,-0.0444336,0.98584,-26.7944,-26.7944,-34.1797,4082,1545,-6419,
0.00500011,-0.140137,-0.0444336,0.98584,-26.7944,-26.7944,-34.1797,4062,1563,-6430,
0.00500011,-0.140137,-0.0444336,0.98584,-26.7944,-26.7944,-34.1797,4040,1581,-6445,
0.00500011,-0.0454102,-0.00195312,1.05371,-29.48,-63.6597,-38.147,4014,1602,-6459,
0.00499916,-0.0454102,-0.00195312,1.05371,-29.48,-63.6597,-38.147,3985,1624,-6470,
0.00500011,-0.0454102,-0.00195312,1.05371,-29.48,-63.6597,-38.147,3958,1647,-6480,
0.00500011,-0.0454102,-0.00195312,1.05371,-29.48,-63.6597,-38.147,3931,1671,-6487,
0.00500011,-0.0141602,-0.0126953,1.10156,5.61523,-27.6489,-63.4766,3905,1693,-6492,
0.00500011,-0.0141602,-0.0126953,1.10156,5.61523,-27.6489,-63.4766,3882,1712,-6500,
0.00500011,-0.0141602,-0.0126953,1.10156,5.61523,-27.6489,-63.4766,3862,1730,-6508,
0.00500011,-0.0141602,-0.0126953,1.10156,5.61523,-27.6489,-63.4766,3842,1748,-6515,
0.00500011,-0.0268555,-0.0537109,0.981445,22.9492,-9.8877,-73.0591,3821,1765,-6523,
0.00500011,-0.0268555,-0.0537109,0.981445,22.9492,-9.8877,-73.0591,3799,1780,-6528,
0.00499916,-0.0268555,-0.0537109,0.981445,22.9492,-9.8877,-73.0591,3775,1793,-6536,
0.00500011,-0.0268555,-0.0537109,0.981445,22.9492,-9.8877,-73.0591,3753,1804,-6543,
0.00500011,-0.0761719,-0.0341797,0.86084,20.3247,-34.9731,-50.7812,3729,1815,-6551,
0.00500011,-0.0761719,-0.0341797,0.86084,20.3247,-34.9731,-50.7812,3704,1826,-6561,
0.00500011,-0.0761719,-0.0341797,0.86084,20.3247,-34.9731,-50.7812,3680,1838,-6571,
0.00500011,-0.0761719,-0.0341797,0.86084,20.3247,-34.9731,-50.7812,3657,1849,-6583,
0.00500011,-0.0678711,0.00976562,0.968262,13.6108,-25.1465,-42.0532,3633,1859,-6594,
0.00500011,-0.0678711,0.00976562,0.968262,13.6108,-25.1465,-42.0532,3609,1867,-6603,
0.00499916,-0.0678711,0.00976562,0.968262,13.6108,-25.1465,-42.0532,3584,1874,-6612,
0.00500011,-0.0678711,0.00976562,0.968262,13.6108,-25.1465,-42.0532,3559,1880,-6621,
0.00500011,0.0410156,-0.00732422,1.04004,17.8833,-32.1655,-47.4243,3532,1888,-6629,
0.00500011,0.0410156,-0.00732422,1.04004,17.8833,-32.1655,-47.4243,3508,1892,-6640,
0.00500011,0.0410156,-0.00732422,1.04004,17.8833,-32.1655,-47.4243,3485,1897,-6649,
0.00500011,0.0410156,-0.00732422,1.04004,17.8833,-32.1655,-47.4243,3464,1900,-6654,
0.00500011,0.00976562,-0.0151367,1.07568,26.3672,-2.38037,-42.0532,3446,1901,-6662,
0.00500011,0.00976562,-0.0151367,1.07568,26.3672,-2.38037,-42.0532,3427,1903,-6667,
0.00499916,0.00976562,-0.0151367,1.07568,26.3672,-2.38037,-42.0532,3411,1903,-6673,
0.00500011,0.00976562,-0.0151367,1.07568,26.3672,-2.38037,-42.0532,3396,1904,-6678,
0.00500011,-0.111816,0.000488281,0.872559,16.6016,-7.99561,-29.6021,3381,1907,-6680,
0.00500011,-0.111816,0.000488281,0.872559,16.6016,-7.99561,-29.6021,3369,1910,-6684,
0.00500011,-0.111816,0.000488281,0.872559,16.6016,-7.99561,-29.6021,3355,1913,-6685,
0.00500011,-0.111816,0.000488281,0.872559,16.6016,-7.99561,-29.6021,3340,1916,-6687,
0.00500011,-0.0795898,0.0371094,0.862793,1.28174,-18.2495,-24.4751,3325,1921,-6689,
0.00500011,-0.0795898,0.0371094,0.862793,1.28174,-18.2495,-24.4751,3308,1925,-6695,
0.00500011,-0.0795898,0.0371094,0.862793,1.28174,-18.2495,-24.4751,3289,1931,-6700,
0.00499916,-0.0795898,0.0371094,0.862793,1.28174,-18.2495,-24.4751,3271,1939,-6710,
0.00500011,-0.103027,0.034668,0.882324,-14.2822,-36.6211,-19.165,3250,1948,-6724,
0.00500011,-0.103027,0.034668,0.882324,-14.2822,-36.6211,-19.165,3229,1959,-6737,
0.00500011,-0.103027,0.034668,0.882324,-14.2822,-36.6211,-19.165,3206,1971,-6752,
0.00500011,-0.103027,0.034668,0.882324,-14.2822,-36.6211,-19.165,3181,1983,-6761,
0.00500011,-0.000976562,0.00927734,1.00684,-21.3623,-53.1616,-15.8081,3154,1996,-6770,
0.00500011,-0.000976562,0.00927734,1.00684,-21.3623,-53.1616,-15.8081,3128,2009,-6778,
0.00500011,-0.000976562,0.00927734,1.00684,-21.3623,-53.1616,-15.8081,3102,2022,-6785,
0.00499916,-0.000976562,0.00927734,1.00684,-21.3623,-53.1616,-15.8081,3078,2033,-6796,
0.00500011,0.0766602,-0.00537109,1.14453,6.5918,-17.2119,-23.5596,3057,2044,-6808,
0.00500011,0.0766602,-0.00537109,1.14453,6.5918,-17.2119,-23.5596,3038,2054,-6821,
0.00500011,0.0766602,-0.00537109,1.14453,6.5918,-17.2119,-23.5596,3023,2063,-6836,
0.00500011,0.0766602,-0.00537109,1.14453,6.5918,-17.2119,-23.5596,3007,2070,-6846,
0.00500011,0.043457,-0.0224609,1.05908,37.9028,-3.72314,-42.2363,2989,2074,-6854,
0.00500011,0.043457,-0.0224609,1.05908,37.9028,-3.72314,-42.2363,2972,2077,-6856,
0.00500011,0.043457,-0.0224609,1.05908,37.9028,-3.72314,-42.2363,2954,2080,-6859,
0.00499916,0.043457,-0.0224609,1.05908,37.9028,-3.72314,-42.2363,2937,2084,-6864,
0.00500011,0.0302734,-0.0244141,1.02148,-6.53076,-19.9585,-26.5503,2922,2088,-6871,
0.00500011,0.0302734,-0.0244141,1.02148,-6.53076,-19.9585,-26.5503,2905,2092,-6877,
0.00500011,0.0302734,-0.0244141,1.02148,-6.53076,-19.9585,-26.5503,2887,2097,-6879,
0.00500011,0.0302734,-0.0244141,1.02148,-6.53076,-19.9585,-26.5503,2870,2105,-6883,
0.00500011,0.0209961,-0.00537109,1.01562,-20.5688,-21.6064,-19.8364,2852,2116,-6883,
0.00500011,0.0209961,-0.00537109,1.01562,-20.5688,-21.6064,-19.8364,2835,2127,-6885,
0.00500011,0.0209961,-0.00537109,1.01562,-20.5688,-21.6064,-19.8364,2819,2140,-6889,
0.00500011,0.0209961,-0.00537109,1.01562,-20.5688,-21.6064,-19.8364,2802,2153,-6894,
0.00499916,-0.00146484,-0.0161133,0.946777,-21.4844,-31.311,-11.9019,2784,2166,-6901,
0.00500011,-0.00146484,-0.0161133,0.946777,-21.4844,-31.311,-11.9019,2765,2178,-6910,
0.00500011,-0.00146484,-0.0161133,0.946777,-21.4844,-31.311,-11.9019,2746,2190,-6922,
0.00500011,-0.00146484,-0.0161133,0.946777,-21.4844,-31.311,-11.9019,2729,2201,-6932,
0.00500011,0.0708008,0.0195312,1.03809,-2.86865,-34.3628,-11.0474,2711,2211,-6939,
0.00500011,0.0708008,0.0195312,1.03809,-2.86865,-34.3628,-11.0474,2693,2221,-6945,
0.00500011,0.0708008,0.0195312,1.03809,-2.86865,-34.3628,-11.0474,2675,2227,-6949,
0.00500011,0.0708008,0.0195312,1.03809,-2.86865,-34.3628,-11.0474,2657,2233,-6958,
0.00499916,0.121582,-0.00292969,1.1167,13.6719,-11.5356,-13.9771,2640,2238,-6965,
0.00500011,0.121582,-0.00292969,1.1167,13.6719,-11.5356,-13.9771,2624,2242,-6970,
0.00500011,0.121582,-0.00292969,1.1167,13.6719,-11.5356,-13.9771,2611,2245,-6977,
0.00500011,0.121582,-0.00292969,1.1167,13.6719,-11.5356,-13.9771,2597,2251,-6979,
0.00500011,0.0791016,-0.078125,1.09619,-22.2168,-7.75146,-2.68555,2584,2259,-6979,
0.00500011,0.0791016,-0.078125,1.09619,-22.2168,-7.75146,-2.68555,2572,2268,-6978,
0.00500011,0.0791016,-0.078125,1.09619,-22.2168,-7.75146,-2.68555,2560,2282,-6973,
0.00500011,0.0791016,-0.078125,1.09619,-22.2168,-7.75146,-2.68555,2550,2297,-6968,
0.00499916,0.0551758,-0.0756836,0.998047,-49.3774,-3.11279,23.2544,2541,2315,-6963,
0.00500011,0.0551758,-0.0756836,0.998047,-49.3774,-3.11279,23.2544,2534,2333,-6956,
0.00500011,0.0551758,-0.0756836,0.998047,-49.3774,-3.11279,23.2544,2529,2349,-6951,
0.00500011,0.0551758,-0.0756836,0.998047,-49.3774,-3.11279,23.2544,2524,2362,-6948,
0.00500011,0.0292969,0.03125,1.0293,-25.2686,9.0332,24.292,2522,2373,-6945,
0.00500011,0.0292969,0.03125,1.0293,-25.2686,9.0332,24.292,2522,2381,-6942,
0.00500011,0.0292969,0.03125,1.0293,-25.2686,9.0332,24.292,2523,2387,-6936,
0.00500011,0.0292969,0.03125,1.0293,-25.2686,9.0332,24.292,2527,2392,-6929,
0.00500011,-0.0151367,0.0664062,0.973145,11.4136,16.1133,6.10352,2533,2394,-6923,
0.00499916,-0.0151367,0.0664062,0.973145,11.4136,16.1133,6.10352,2540,2395,-6918,
0.00500011,-0.0151367,0.0664062,0.973145,11.4136,16.1133,6.10352,2545,2396,-6916,
0.00500011,-0.0151367,0.0664062,0.973145,11.4136,16.1133,6.10352,2549,2396,-6919,
0.00500011,-0.0341797,0,0.993164,7.8125,15.1978,-6.28662,2553,2397,-6919,
0.00500011,-0.0341797,0,0.993164,7.8125,15.1978,-6.28662,2556,2400,-6919,
0.00500011,-0.0341797,0,0.993164,7.8125,15.1978,-6.28662,2560,2401,-6919,
0.00500011,-0.0341797,0,0.993164,7.8125,15.1978,-6.28662,2566,2404,-6914,
0.00500011,0.0317383,-0.125488,0.918945,-0.305176,10.376,-4.82178,2570,2405,-6914,
0.00499916,0.0317383,-0.125488,0.918945,-0.305176,10.376,-4.82178,2575,2404,-6915,
0.00500011,0.0317383,-0.125488,0.918945,-0.305176,10.376,-4.82178,2579,2402,-6916,
0.00500011,0.0317383,-0.125488,0.918945,-0.305176,10.376,-4.82178,2584,2399,-6914,
0.00500011,-0.00732422,-0.0639648,0.986816,4.08936,12.8174,1.95312,2589,2397,-6911,
0.00500011,-0.00732422,-0.0639648,0.986816,4.08936,12.8174,1.95312,2595,2395,-6907,
0.00500011,-0.00732422,-0.0639648,0.986816,4.08936,12.8174,1.95312,2600,2393,-6904,
0.00500011,-0.00732422,-0.0639648,0.986816,4.08936,12.8174,1.95312,2605,2393,-6902,
0.00500011,-0.00488281,-0.0561523,0.945801,-24.9023,-3.72314,14.7705,2609,2396,-6900,
0.00499916,-0.00488281,-0.0561523,0.945801,-24.9023,-3.72314,14.7705,2613,2402,-6895,
0.00500011,-0.00488281,-0.0561523,0.945801,-24.9023,-3.72314,14.7705,2615,2408,-6894,
0.00500011,-0.00488281,-0.0561523,0.945801,-24.9023,-3.72314,14.7705,2615,2420,-6890,
0.00500011,0.0146484,-0.00585938,1.02441,-37.4756,-8.30078,16.2354,2614,2430,-6887,
0.00500011,0.0146484,-0.00585938,1.02441,-37.4756,-8.30078,16.2354,2612,2441,-6887,
0.00500011,0.0146484,-0.00585938,1.02441,-37.4756,-8.30078,16.2354,2612,2450,-6885,
0.00500011,0.0146484,-0.00585938,1.02441,-37.4756,-8.30078,16.2354,2612,2456,-6881,
0.00500011,0.0493164,-0.0512695,0.995605,2.0752,8.30078,2.56348,2613,2460,-6880,
0.00500011,0.0493164,-0.0512695,0.995605,2.0752,8.30078,2.56348,2617,2462,-6878,
0.00499916,0.0493164,-0.0512695,0.995605,2.0752,8.30078,2.56348,2622,2465,-6877,
0.00500011,0.0493164,-0.0512695,0.995605,2.0752,8.30078,2.56348,2629,2468,-6876,
0.00500011,-0.0273438,-0.00976562,0.959961,7.44629,7.62939,0.12207,2634,2471,-6874,
0.00500011,-0.0273438,-0.00976562,0.959961,7.44629,7.62939,0.12207,2638,2474,-6871,
0.00500011,-0.0273438,-0.00976562,0.959961,7.44629,7.62939,0.12207,2642,2477,-6870,
0.00500011,-0.0273438,-0.00976562,0.959961,7.44629,7.62939,0.12207,2645,2480,-6869,
0.00500011,-0.00927734,0.0410156,1.03418,-19.7144,3.479,4.76074,2651,2483,-6869,
0.00500011,-0.00927734,0.0410156,1.03418,-19.7144,3.479,4.76074,2660,2486,-6865,
0.00499916,-0.00927734,0.0410156,1.03418,-19.7144,3.479,4.76074,2667,2489,-6861,
0.00500011,-0.00927734,0.0410156,1.03418,-19.7144,3.479,4.76074,2673,2493,-6860,
0.00500011,0.0371094,-0.0585938,1.01611,-12.5122,7.62939,-2.92969,2676,2498,-6858,
0.00500011,0.0371094,-0.0585938,1.01611,-12.5122,7.62939,-2.92969,2677,2504,-6857,
0.00500011,0.0371094,-0.0585938,1.01611,-12.5122,7.62939,-2.92969,2679,2511,-6857,
0.00500011,0.0371094,-0.0585938,1.01611,-12.5122,7.62939,-2.92969,2680,2519,-6851,
0.00500011,0.0424805,-0.101074,0.977051,-14.7095,1.28174,0.732422,2681,2528,-6847,
0.00500011,0.0424805,-0.101074,0.977051,-14.7095,1.28174,0.732422,2684,2536,-6840,
0.00499916,0.0424805,-0.101074,0.977051,-14.7095,1.28174,0.732422,2688,2544,-6831,
0.00500011,0.0424805,-0.101074,0.977051,-14.7095,1.28174,0.732422,2693,2548,-6828,
0.00500011,0.0922852,-0.124023,1.01514,6.46973,4.27246,-1.15967,2698,2551,-6827,
0.00500011,0.0922852,-0.124023,1.01514,6.46973,4.27246,-1.15967,2700,2553,-6827,
0.00500011,0.0922852,-0.124023,1.01514,6.46973,4.27246,-1.15967,2703,2552,-6827,
0.00500011,0.0922852,-0.124023,1.01514,6.46973,4.27246,-1.15967,2706,2551,-6827,
0.00500011,0.0263672,-0.0869141,0.98291,25.6348,12.5122,-6.89697,2710,2549,-6824,
0.00500011,0.0263672,-0.0869141,0.98291,25.6348,12.5122,-6.89697,2715,2546,-6823,
0.00500011,0.0263672,-0.0869141,0.98291,25.6348,12.5122,-6.89697,2720,2542,-6828,
0.00499916,0.0263672,-0.0869141,0.98291,25.6348,12.5122,-6.89697,2725,2537,-6830,
0.00500011,-0.0297852,-0.0551758,0.931152,4.21143,2.13623,-0.793457,2727,2533,-6832,
0.00500011,-0.0297852,-0.0551758,0.931152,4.21143,2.13623,-0.793457,2728,2530,-6835,
0.00500011,-0.0297852,-0.0551758,0.931152,4.21143,2.13623,-0.793457,2727,2528,-6833,
0.00500011,-0.0297852,-0.0551758,0.931152,4.21143,2.13623,-0.793457,2730,2527,-6833,
0.00500011,0.0170898,-0.0649414,1.00244,-13.6108,-5.24902,3.479,2731,2529,-6836,
0.00500011,0.0170898,-0.0649414,1.00244,-13.6108,-5.24902,3.479,2733,2531,-6832,
0.00500011,0.0170898,-0.0649414,1.00244,-13.6108,-5.24902,3.479,2735,2533,-6828,
0.00499916,0.0170898,-0.0649414,1.00244,-13.6108,-5.24902,3.479,2734,2534,-6822,
0.00500011,0.0214844,-0.0424805,1.01172,-13.4888,-2.56348,-0.610352,2732,2535,-6818,
0.00500011,0.0214844,-0.0424805,1.01172,-13.4888,-2.56348,-0.610352,2731,2537,-6813,
0.00500011,0.0214844,-0.0424805,1.01172,-13.4888,-2.56348,-0.610352,2729,2540,-6810,
0.00500011,0.0214844,-0.0424805,1.01172,-13.4888,-2.56348,-0.610352,2729,2543,-6810,
0.00500011,0.0209961,-0.034668,1.00488,-0.732422,2.44141,-7.50732,2728,2545,-6808,
0.00500011,0.0209961,-0.034668,1.00488,-0.732422,2.44141,-7.50732,2729,2546,-6806,
0.00500011,0.0209961,-0.034668,1.00488,-0.732422,2.44141,-7.50732,2731,2547,-6803,
0.00499916,0.0209961,-0.034668,1.00488,-0.732422,2.44141,-7.50732,2732,2548,-6800,
0.00500011,0.00292969,-0.0458984,0.990234,25.9399,12.085,-16.6016,2734,2548,-6801,
0.00500011,0.00292969,-0.0458984,0.990234,25.9399,12.085,-16.6016,2737,2547,-6804,
0.00500011,0.00292969,-0.0458984,0.990234,25.9399,12.085,-16.6016,2741,2544,-6805,
0.00500011,0.00292969,-0.0458984,0.990234,25.9399,12.085,-16.6016,2746,2539,-6806,
0.00500011,0.0180664,-0.0668945,0.982422,21.3013,8.23975,-11.9629,2752,2535,-6807,
0.00500011,0.0180664,-0.0668945,0.982422,21.3013,8.23975,-11.9629,2756,2531,-6806,
0.00500011,0.0180664,-0.0668945,0.982422,21.3013,8.23975,-11.9629,2759,2526,-6805,
0.00500011,0.0180664,-0.0668945,0.982422,21.3013,8.23975,-11.9629,2759,2523,-6805,
0.00499916,0.0263672,-0.114258,0.97998,-5.92041,-2.86865,1.09863,2759,2522,-6803,
0.00500011,0.0263672,-0.114258,0.97998,-5.92041,-2.86865,1.09863,2757,2521,-6802,
0.00500011,0.0263672,-0.114258,0.97998,-5.92041,-2.86865,1.09863,2755,2522,-6805,
0.00500011,0.0263672,-0.114258,0.97998,-5.92041,-2.86865,1.09863,2751,2525,-6808,
0.00500011,0.0361328,-0.074707,1.01221,-17.6392,-6.89697,6.95801,2749,2527,-6810,
0.00500011,0.0361328,-0.074707,1.01221,-17.6392,-6.89697,6.95801,2746,2531,-6810,
0.00500011,0.0361328,-0.074707,1.01221,-17.6392,-6.89697,6.95801,2745,2533,-6805,
0.00500011,0.0361328,-0.074707,1.01221,-17.6392,-6.89697,6.95801,2745,2536,-6802,
0.00499916,0.0302734,-0.00341797,1.04785,-13.855,-5.00488,0,2743,2542,-6802,
0.00500011,0.0302734,-0.00341797,1.04785,-13.855,-5.00488,0,2742,2547,-6799,
0.00500011,0.0302734,-0.00341797,1.04785,-13.855,-5.00488,0,2741,2552,-6799,
0.00500011,0.0302734,-0.00341797,1.04785,-13.855,-5.00488,0,2740,2558,-6799,
0.00500011,0.0141602,0.0249023,1.08691,-5.24902,5.37109,-9.58252,2739,2561,-6801,
0.00500011,0.0141602,0.0249023,1.08691,-5.24902,5.37109,-9.58252,2739,2563,-6801,
0.00500011,0.0141602,0.0249023,1.08691,-5.24902,5.37109,-9.58252,2740,2566,-6802,
0.00500011,0.0141602,0.0249023,1.08691,-5.24902,5.37109,-9.58252,2740,2571,-6807,
0.00499916,0.0175781,-0.0449219,1.00781,1.46484,13.7329,-12.4512,2743,2575,-6809,
0.00500011,0.0175781,-0.0449219,1.00781,1.46484,13.7329,-12.4512,2744,2581,-6812,
0.00500011,0.0175781,-0.0449219,1.00781,1.46484,13.7329,-12.4512,2747,2584,-6813,
0.00500011,0.0175781,-0.0449219,1.00781,1.46484,13.7329,-12.4512,2749,2586,-6813,
0.00500011,0.0214844,-0.132324,0.938477,6.16455,7.8125,-7.62939,2751,2588,-6809,
0.00500011,0.0214844,-0.132324,0.938477,6.16455,7.8125,-7.62939,2753,2591,-6805,
0.00500011,0.0214844,-0.132324,0.938477,6.16455,7.8125,-7.62939,2755,2593,-6801,
0.00500011,0.0214844,-0.132324,0.938477,6.16455,7.8125,-7.62939,2758,2595,-6797,
0.00500011,0.0292969,-0.126465,0.950684,0,-2.68555,2.92969,2760,2594,-6798,
